Model name                            : MLP_Multistep
The number of input features          : 3
The number of output features         : 2
Optimizer name                        : SGD
Learning rate                         : 0.001
Max number of iterations              : 3000
Number of samples in training data    : 171
Number of samples in tests data       : 73
Total training time                   : 5.1776487827301025
Total number of parameters            : 201902
Percentage of parameters < 1e-9       : 49.70381670315302%
Percentage of parameters < 1e-7       : 49.70381670315302%
Percentage of parameters < 1e-6       : 49.70480728274113%

=============================================
=============================================
===================Losses====================
=============================================
=============================================


Loss at iteration [2542]: 1.2227232887855186
Loss at iteration [2543]: 1.2227012344166608
Loss at iteration [2544]: 1.2226793046441355
Loss at iteration [2545]: 1.2226569343795297
Loss at iteration [2546]: 1.2226352371305858
Loss at iteration [2547]: 1.2226131123827277
Loss at iteration [2548]: 1.22259111399132
Loss at iteration [2549]: 1.2225685739364063
Loss at iteration [2550]: 1.2225470841842438
Loss at iteration [2551]: 1.222524958073025
Loss at iteration [2552]: 1.2225029373143164
Loss at iteration [2553]: 1.222480806363444
Loss at iteration [2554]: 1.2224588057580141
Loss at iteration [2555]: 1.2224367842418666
Loss at iteration [2556]: 1.2224142600890373
Loss at iteration [2557]: 1.222392580917333
Loss at iteration [2558]: 1.2223700330295744
Loss at iteration [2559]: 1.2223485001959267
Loss at iteration [2560]: 1.222326073769638
Loss at iteration [2561]: 1.222304073013206
Loss at iteration [2562]: 1.222281684211852
Loss at iteration [2563]: 1.2222593522072565
Loss at iteration [2564]: 1.2222369880837554
Loss at iteration [2565]: 1.222215355242271
Loss at iteration [2566]: 1.2221927269044863
Loss at iteration [2567]: 1.2221706873793372
Loss at iteration [2568]: 1.2221486692216088
Loss at iteration [2569]: 1.2221262070979872
Loss at iteration [2570]: 1.2221046109105351
Loss at iteration [2571]: 1.2220817430874737
Loss at iteration [2572]: 1.2220597533014812
Loss at iteration [2573]: 1.2220375298724924
Loss at iteration [2574]: 1.2220150835342036
Loss at iteration [2575]: 1.2219925949653891
Loss at iteration [2576]: 1.2219704873215247
Loss at iteration [2577]: 1.2219482025060413
Loss at iteration [2578]: 1.2219258681442922
Loss at iteration [2579]: 1.2219036676928587
Loss at iteration [2580]: 1.2218812690671343
Loss at iteration [2581]: 1.2218595486016248
Loss at iteration [2582]: 1.2218368491699643
Loss at iteration [2583]: 1.2218145548690524
Loss at iteration [2584]: 1.22179211544424
Loss at iteration [2585]: 1.2217695283997463
Loss at iteration [2586]: 1.2217471847200825
Loss at iteration [2587]: 1.2217249734840405
Loss at iteration [2588]: 1.221702447916535
Loss at iteration [2589]: 1.2216804027656827
Loss at iteration [2590]: 1.2216580518326803
Loss at iteration [2591]: 1.2216352541701472
Loss at iteration [2592]: 1.2216131510160069
Loss at iteration [2593]: 1.2215907154568884
Loss at iteration [2594]: 1.2215681101088907
Loss at iteration [2595]: 1.2215458656850402
Loss at iteration [2596]: 1.2215232766968338
Loss at iteration [2597]: 1.2215006712508496
Loss at iteration [2598]: 1.221479002759302
Loss at iteration [2599]: 1.2214562307985226
Loss at iteration [2600]: 1.221433888500872
Loss at iteration [2601]: 1.221411291054412
Loss at iteration [2602]: 1.2213887777026848
Loss at iteration [2603]: 1.2213665105046871
Loss at iteration [2604]: 1.2213438088344093
Loss at iteration [2605]: 1.2213213137604988
Loss at iteration [2606]: 1.2212985187741672
Loss at iteration [2607]: 1.2212761928279445
Loss at iteration [2608]: 1.221253621778974
Loss at iteration [2609]: 1.2212314292372124
Loss at iteration [2610]: 1.221208674484337
Loss at iteration [2611]: 1.22118610179252
Loss at iteration [2612]: 1.2211639330516582
Loss at iteration [2613]: 1.2211411223411164
Loss at iteration [2614]: 1.2211190557724931
Loss at iteration [2615]: 1.221096202145191
Loss at iteration [2616]: 1.2210737845303339
Loss at iteration [2617]: 1.2210519403400821
Loss at iteration [2618]: 1.2210290645211517
Loss at iteration [2619]: 1.221006465160349
Loss at iteration [2620]: 1.220984039597002
Loss at iteration [2621]: 1.2209614654907988
Loss at iteration [2622]: 1.2209387886300085
Loss at iteration [2623]: 1.2209161012706218
Loss at iteration [2624]: 1.2208935405457504
Loss at iteration [2625]: 1.2208709216208804
Loss at iteration [2626]: 1.22084887675128
Loss at iteration [2627]: 1.2208266813071025
Loss at iteration [2628]: 1.2208040975200098
Loss at iteration [2629]: 1.2207815588511886
Loss at iteration [2630]: 1.220759876880442
Loss at iteration [2631]: 1.22073746248157
Loss at iteration [2632]: 1.220715361316308
Loss at iteration [2633]: 1.2206926454285112
Loss at iteration [2634]: 1.2206709967134248
Loss at iteration [2635]: 1.2206484234899475
Loss at iteration [2636]: 1.2206260983178756
Loss at iteration [2637]: 1.2206046631918632
Loss at iteration [2638]: 1.220581809690314
Loss at iteration [2639]: 1.220559773117078
Loss at iteration [2640]: 1.2205374515467817
Loss at iteration [2641]: 1.2205147301489943
Loss at iteration [2642]: 1.2204927281927804
Loss at iteration [2643]: 1.220470232428532
Loss at iteration [2644]: 1.2204482718383374
Loss at iteration [2645]: 1.220426041374064
Loss at iteration [2646]: 1.2204037208723493
Loss at iteration [2647]: 1.220381687380667
Loss at iteration [2648]: 1.2203589382287925
Loss at iteration [2649]: 1.2203371091244888
Loss at iteration [2650]: 1.2203142478307474
Loss at iteration [2651]: 1.2202920556050363
Loss at iteration [2652]: 1.2202699373878312
Loss at iteration [2653]: 1.2202472882069082
Loss at iteration [2654]: 1.2202248064002252
Loss at iteration [2655]: 1.2202026887195137
Loss at iteration [2656]: 1.220180428832994
Loss at iteration [2657]: 1.2201577504859231
Loss at iteration [2658]: 1.2201354672108924
Loss at iteration [2659]: 1.2201126838914147
Loss at iteration [2660]: 1.2200913045473394
Loss at iteration [2661]: 1.2200684558281254
Loss at iteration [2662]: 1.2200458456645416
Loss at iteration [2663]: 1.22002355526235
Loss at iteration [2664]: 1.2200007196142408
Loss at iteration [2665]: 1.2199789399608898
Loss at iteration [2666]: 1.2199562032905134
Loss at iteration [2667]: 1.2199332060395052
Loss at iteration [2668]: 1.2199108485224082
Loss at iteration [2669]: 1.2198881030929711
Loss at iteration [2670]: 1.2198664029639852
Loss at iteration [2671]: 1.2198431565478964
Loss at iteration [2672]: 1.2198215034757243
Loss at iteration [2673]: 1.2197989421819189
Loss at iteration [2674]: 1.2197758597693051
Loss at iteration [2675]: 1.2197539465199543
Loss at iteration [2676]: 1.2197308663643969
Loss at iteration [2677]: 1.2197084544024688
Loss at iteration [2678]: 1.219686442703988
Loss at iteration [2679]: 1.2196632600885455
Loss at iteration [2680]: 1.2196410061337761
Loss at iteration [2681]: 1.219618217340487
Loss at iteration [2682]: 1.21959663215107
Loss at iteration [2683]: 1.219573752988635
Loss at iteration [2684]: 1.2195519037150573
Loss at iteration [2685]: 1.2195291307066773
Loss at iteration [2686]: 1.2195065678056818
Loss at iteration [2687]: 1.2194846415273453
Loss at iteration [2688]: 1.219462405984335
Loss at iteration [2689]: 1.21943933688902
Loss at iteration [2690]: 1.219417469129159
Loss at iteration [2691]: 1.219394335484673
Loss at iteration [2692]: 1.2193722051993146
Loss at iteration [2693]: 1.2193499912034147
Loss at iteration [2694]: 1.2193279216948505
Loss at iteration [2695]: 1.2193057620186907
Loss at iteration [2696]: 1.219282705021076
Loss at iteration [2697]: 1.219261132222248
Loss at iteration [2698]: 1.2192384947352388
Loss at iteration [2699]: 1.2192163267641332
Loss at iteration [2700]: 1.2191938054520808
Loss at iteration [2701]: 1.2191716547110165
Loss at iteration [2702]: 1.2191491523850377
Loss at iteration [2703]: 1.2191268144904566
Loss at iteration [2704]: 1.219104742619152
Loss at iteration [2705]: 1.2190822527842153
Loss at iteration [2706]: 1.219059612950546
Loss at iteration [2707]: 1.2190375278895496
Loss at iteration [2708]: 1.219014927487082
Loss at iteration [2709]: 1.2189922822115606
Loss at iteration [2710]: 1.218970581903181
Loss at iteration [2711]: 1.2189476434413282
Loss at iteration [2712]: 1.2189253526098065
Loss at iteration [2713]: 1.2189032123852745
Loss at iteration [2714]: 1.2188803521713525
Loss at iteration [2715]: 1.2188582183142573
Loss at iteration [2716]: 1.2188358035742923
Loss at iteration [2717]: 1.2188134826183492
Loss at iteration [2718]: 1.2187906012983545
Loss at iteration [2719]: 1.2187685211946342
Loss at iteration [2720]: 1.2187455119286739
Loss at iteration [2721]: 1.218724133008757
Loss at iteration [2722]: 1.2187013334911827
Loss at iteration [2723]: 1.218678721579782
Loss at iteration [2724]: 1.2186563558582915
Loss at iteration [2725]: 1.2186337329049772
Loss at iteration [2726]: 1.2186112754957972
Loss at iteration [2727]: 1.2185889834398267
Loss at iteration [2728]: 1.2185664123915798
Loss at iteration [2729]: 1.2185436476698215
Loss at iteration [2730]: 1.2185218578575903
Loss at iteration [2731]: 1.2184986781088625
Loss at iteration [2732]: 1.218476306735967
Loss at iteration [2733]: 1.218453581749893
Loss at iteration [2734]: 1.218431474917819
Loss at iteration [2735]: 1.2184089490371446
Loss at iteration [2736]: 1.2183867623733413
Loss at iteration [2737]: 1.218363919722636
Loss at iteration [2738]: 1.2183420128886961
Loss at iteration [2739]: 1.2183189550050697
Loss at iteration [2740]: 1.218296124802968
Loss at iteration [2741]: 1.2182730765484482
Loss at iteration [2742]: 1.2182510634030526
Loss at iteration [2743]: 1.2182282676169842
Loss at iteration [2744]: 1.2182053341624397
Loss at iteration [2745]: 1.2181833553340473
Loss at iteration [2746]: 1.2181602035656196
Loss at iteration [2747]: 1.2181376311485757
Loss at iteration [2748]: 1.2181152097991994
Loss at iteration [2749]: 1.2180927474761818
Loss at iteration [2750]: 1.2180704575992147
Loss at iteration [2751]: 1.2180475808196165
Loss at iteration [2752]: 1.218025437314565
Loss at iteration [2753]: 1.2180021327255692
Loss at iteration [2754]: 1.217980049495081
Loss at iteration [2755]: 1.2179571019351814
Loss at iteration [2756]: 1.217934709875569
Loss at iteration [2757]: 1.2179115625067403
Loss at iteration [2758]: 1.2178894522033508
Loss at iteration [2759]: 1.2178669790536083
Loss at iteration [2760]: 1.2178441364592736
Loss at iteration [2761]: 1.217821831104916
Loss at iteration [2762]: 1.2177991494806482
Loss at iteration [2763]: 1.2177768233594533
Loss at iteration [2764]: 1.2177542319468044
Loss at iteration [2765]: 1.2177317731842938
Loss at iteration [2766]: 1.2177085189797954
Loss at iteration [2767]: 1.2176863627114631
Loss at iteration [2768]: 1.2176631034863075
Loss at iteration [2769]: 1.2176411142640797
Loss at iteration [2770]: 1.2176182947321434
Loss at iteration [2771]: 1.2175959114521941
Loss at iteration [2772]: 1.2175733519699143
Loss at iteration [2773]: 1.2175500490704054
Loss at iteration [2774]: 1.2175275610726917
Loss at iteration [2775]: 1.2175051204641627
Loss at iteration [2776]: 1.2174818167718682
Loss at iteration [2777]: 1.217459886136522
Loss at iteration [2778]: 1.217437472783921
Loss at iteration [2779]: 1.2174143988404647
Loss at iteration [2780]: 1.2173916182793205
Loss at iteration [2781]: 1.2173688868557675
Loss at iteration [2782]: 1.2173456830450742
Loss at iteration [2783]: 1.2173238329213913
Loss at iteration [2784]: 1.2173008684273263
Loss at iteration [2785]: 1.217277303278697
Loss at iteration [2786]: 1.2172553351697877
Loss at iteration [2787]: 1.217232080020254
Loss at iteration [2788]: 1.217209501207724
Loss at iteration [2789]: 1.217186813994239
Loss at iteration [2790]: 1.21716398472743
Loss at iteration [2791]: 1.2171409964786115
Loss at iteration [2792]: 1.2171190896634103
Loss at iteration [2793]: 1.217095280346035
Loss at iteration [2794]: 1.217073216079302
Loss at iteration [2795]: 1.2170495298845958
Loss at iteration [2796]: 1.2170275103482384
Loss at iteration [2797]: 1.217003558431895
Loss at iteration [2798]: 1.2169815890706532
Loss at iteration [2799]: 1.2169585504437623
Loss at iteration [2800]: 1.216935218224574
Loss at iteration [2801]: 1.2169126294695947
Loss at iteration [2802]: 1.2168900270193193
Loss at iteration [2803]: 1.2168667605260284
Loss at iteration [2804]: 1.2168438553521368
Loss at iteration [2805]: 1.216821458029174
Loss at iteration [2806]: 1.2167982458833677
Loss at iteration [2807]: 1.216776222153981
Loss at iteration [2808]: 1.216752080844803
Loss at iteration [2809]: 1.216729414823147
Loss at iteration [2810]: 1.216706331386846
Loss at iteration [2811]: 1.2166834653046947
Loss at iteration [2812]: 1.2166603144270034
Loss at iteration [2813]: 1.2166378141204717
Loss at iteration [2814]: 1.2166141909970936
Loss at iteration [2815]: 1.2165923689217983
Loss at iteration [2816]: 1.2165679301689163
Loss at iteration [2817]: 1.2165451756287453
Loss at iteration [2818]: 1.2165213645028778
Loss at iteration [2819]: 1.2164977226244067
Loss at iteration [2820]: 1.2164730421856702
Loss at iteration [2821]: 1.2164499991066897
Loss at iteration [2822]: 1.2164259888512001
Loss at iteration [2823]: 1.2164022044310379
Loss at iteration [2824]: 1.2163782359180575
Loss at iteration [2825]: 1.2163546929677431
Loss at iteration [2826]: 1.2163309031463696
Loss at iteration [2827]: 1.2163066888916634
Loss at iteration [2828]: 1.2162830603023636
Loss at iteration [2829]: 1.2162594079961362
Loss at iteration [2830]: 1.2162361619870916
Loss at iteration [2831]: 1.216211788533716
Loss at iteration [2832]: 1.2161887321257714
Loss at iteration [2833]: 1.2161644650310544
Loss at iteration [2834]: 1.216140613758325
Loss at iteration [2835]: 1.2161176040638246
Loss at iteration [2836]: 1.2160933876701883
Loss at iteration [2837]: 1.2160702035921727
Loss at iteration [2838]: 1.2160462851532077
Loss at iteration [2839]: 1.2160227811107784
Loss at iteration [2840]: 1.2159989274768128
Loss at iteration [2841]: 1.215975528182473
Loss at iteration [2842]: 1.2159518725921101
Loss at iteration [2843]: 1.2159273465847131
Loss at iteration [2844]: 1.2159038741105326
Loss at iteration [2845]: 1.2158799943663121
Loss at iteration [2846]: 1.2158564398224252
Loss at iteration [2847]: 1.2158325788556053
Loss at iteration [2848]: 1.215808617936988
Loss at iteration [2849]: 1.2157849322072534
Loss at iteration [2850]: 1.215761126637317
Loss at iteration [2851]: 1.2157373350644423
Loss at iteration [2852]: 1.21571346888995
Loss at iteration [2853]: 1.215690601560073
Loss at iteration [2854]: 1.2156660583881458
Loss at iteration [2855]: 1.2156436378268831
Loss at iteration [2856]: 1.215618886642627
Loss at iteration [2857]: 1.215596191693467
Loss at iteration [2858]: 1.2155726305515897
Loss at iteration [2859]: 1.2155483739024644
Loss at iteration [2860]: 1.215525872166369
Loss at iteration [2861]: 1.2155015307411288
Loss at iteration [2862]: 1.2154779495377352
Loss at iteration [2863]: 1.21545441087141
Loss at iteration [2864]: 1.2154308283466126
Loss at iteration [2865]: 1.2154074255648846
Loss at iteration [2866]: 1.2153841847991609
Loss at iteration [2867]: 1.2153612408157222
Loss at iteration [2868]: 1.2153368618757936
Loss at iteration [2869]: 1.2153130979199764
Loss at iteration [2870]: 1.2152898492366988
Loss at iteration [2871]: 1.215266621005099
Loss at iteration [2872]: 1.2152426724023198
Loss at iteration [2873]: 1.2152198289148688
Loss at iteration [2874]: 1.2151953900992174
Loss at iteration [2875]: 1.2151733671186336
Loss at iteration [2876]: 1.2151485798197155
Loss at iteration [2877]: 1.2151248078737706
Loss at iteration [2878]: 1.2151016398362693
Loss at iteration [2879]: 1.2150773401635826
Loss at iteration [2880]: 1.2150539998302679
Loss at iteration [2881]: 1.215030116339235
Loss at iteration [2882]: 1.2150071098546837
Loss at iteration [2883]: 1.214982975516723
Loss at iteration [2884]: 1.2149593340584997
Loss at iteration [2885]: 1.2149361506878458
Loss at iteration [2886]: 1.2149122195084139
Loss at iteration [2887]: 1.214889037080635
Loss at iteration [2888]: 1.2148646123439364
Loss at iteration [2889]: 1.2148417634256576
Loss at iteration [2890]: 1.2148173189203622
Loss at iteration [2891]: 1.2147937405706297
Loss at iteration [2892]: 1.2147706854201479
Loss at iteration [2893]: 1.214746374567939
Loss at iteration [2894]: 1.2147223251433583
Loss at iteration [2895]: 1.214699179677855
Loss at iteration [2896]: 1.2146753022477694
Loss at iteration [2897]: 1.2146513868702402
Loss at iteration [2898]: 1.2146277179778864
Loss at iteration [2899]: 1.2146038017667165
Loss at iteration [2900]: 1.2145804766534358
Loss at iteration [2901]: 1.2145564140604204
Loss at iteration [2902]: 1.214532657254131
Loss at iteration [2903]: 1.214509312373092
Loss at iteration [2904]: 1.2144852546427622
Loss at iteration [2905]: 1.2144615201845486
Loss at iteration [2906]: 1.2144379487254153
Loss at iteration [2907]: 1.2144135795514945
Loss at iteration [2908]: 1.214389850818517
Loss at iteration [2909]: 1.2143665217651238
Loss at iteration [2910]: 1.2143422305795644
Loss at iteration [2911]: 1.2143186964799009
Loss at iteration [2912]: 1.2142948748978666
Loss at iteration [2913]: 1.2142703854041628
Loss at iteration [2914]: 1.2142473439548829
Loss at iteration [2915]: 1.214223269504526
Loss at iteration [2916]: 1.2141989764742944
Loss at iteration [2917]: 1.2141752101065535
Loss at iteration [2918]: 1.2141513860353406
Loss at iteration [2919]: 1.214127501083588
Loss at iteration [2920]: 1.2141033126796708
Loss at iteration [2921]: 1.2140798490062439
Loss at iteration [2922]: 1.2140560957555702
Loss at iteration [2923]: 1.214031594021247
Loss at iteration [2924]: 1.2140082803545746
Loss at iteration [2925]: 1.2139836790274825
Loss at iteration [2926]: 1.213959486908108
Loss at iteration [2927]: 1.2139354254671648
Loss at iteration [2928]: 1.21391181351787
Loss at iteration [2929]: 1.2138879737220063
Loss at iteration [2930]: 1.2138636181448403
Loss at iteration [2931]: 1.2138398914516186
Loss at iteration [2932]: 1.2138162534423094
Loss at iteration [2933]: 1.2137916591960152
Loss at iteration [2934]: 1.213767485095841
Loss at iteration [2935]: 1.2137437369758666
Loss at iteration [2936]: 1.2137192889140598
Loss at iteration [2937]: 1.213695918018341
Loss at iteration [2938]: 1.2136715297831864
Loss at iteration [2939]: 1.2136467534333668
Loss at iteration [2940]: 1.2136234804497243
Loss at iteration [2941]: 1.2135988310511099
Loss at iteration [2942]: 1.2135749595080332
Loss at iteration [2943]: 1.2135506033667747
Loss at iteration [2944]: 1.2135269215534563
Loss at iteration [2945]: 1.213502153454445
Loss at iteration [2946]: 1.2134781678315731
Loss at iteration [2947]: 1.2134543029624263
Loss at iteration [2948]: 1.2134297125888505
Loss at iteration [2949]: 1.2134060581064205
Loss at iteration [2950]: 1.2133813941491354
Loss at iteration [2951]: 1.2133575560938914
Loss at iteration [2952]: 1.2133336985598964
Loss at iteration [2953]: 1.213310190006362
Loss at iteration [2954]: 1.213286242992094
Loss at iteration [2955]: 1.213260811979062
Loss at iteration [2956]: 1.213237048281254
Loss at iteration [2957]: 1.2132124632045935
Loss at iteration [2958]: 1.2131884623155595
Loss at iteration [2959]: 1.213164253287802
Loss at iteration [2960]: 1.2131390898689507
Loss at iteration [2961]: 1.213114841613605
Loss at iteration [2962]: 1.2130907398006425
Loss at iteration [2963]: 1.2130664126855317
Loss at iteration [2964]: 1.2130416341882244
Loss at iteration [2965]: 1.213017692744729
Loss at iteration [2966]: 1.2129929782643807
Loss at iteration [2967]: 1.212968767931336
Loss at iteration [2968]: 1.212944341403321
Loss at iteration [2969]: 1.2129200939301894
Loss at iteration [2970]: 1.212895819178335
Loss at iteration [2971]: 1.2128714343596008
Loss at iteration [2972]: 1.2128471250056525
Loss at iteration [2973]: 1.212822733905298
Loss at iteration [2974]: 1.2127982024753987
Loss at iteration [2975]: 1.212774089476912
Loss at iteration [2976]: 1.2127500973367515
Loss at iteration [2977]: 1.2127257276022225
Loss at iteration [2978]: 1.212701273500769
Loss at iteration [2979]: 1.212676585658314
Loss at iteration [2980]: 1.2126522700789197
Loss at iteration [2981]: 1.2126278392908274
Loss at iteration [2982]: 1.2126037743803117
Loss at iteration [2983]: 1.2125790707836772
Loss at iteration [2984]: 1.2125549773181938
Loss at iteration [2985]: 1.2125300561873211
Loss at iteration [2986]: 1.2125054819747054
Loss at iteration [2987]: 1.2124813455835342
Loss at iteration [2988]: 1.212456345735564
Loss at iteration [2989]: 1.2124323091124845
Loss at iteration [2990]: 1.2124081210168902
Loss at iteration [2991]: 1.212383358806039
Loss at iteration [2992]: 1.212358956821992
Loss at iteration [2993]: 1.2123344503205893
Loss at iteration [2994]: 1.2123100353401297
Loss at iteration [2995]: 1.2122862435311956
Loss at iteration [2996]: 1.2122619029560153
Loss at iteration [2997]: 1.2122365905650538
Loss at iteration [2998]: 1.2122119720782194
Loss at iteration [2999]: 1.2121875654796925
Loss at iteration [3000]: 1.212162740810797
