Model name                            : MLP_Multistep
The number of input features          : 10
The number of output features         : 2
Optimizer name                        : SGD
Learning rate                         : 0.0001
Max number of iterations              : 3000
Number of samples in training data    : 71
Number of samples in tests data       : 30
Total training time                   : 2.7595951557159424
Loss at iteration [1947]: 1.264811090132256
Loss at iteration [1948]: 1.264624894912375
Loss at iteration [1949]: 1.2644388120378476
Loss at iteration [1950]: 1.2642525554385768
Loss at iteration [1951]: 1.2640665931271307
Loss at iteration [1952]: 1.2638804884086157
Loss at iteration [1953]: 1.2636942210847812
Loss at iteration [1954]: 1.263508122126441
Loss at iteration [1955]: 1.2633218770814556
Loss at iteration [1956]: 1.2631356490133967
Loss at iteration [1957]: 1.2629493615677774
Loss at iteration [1958]: 1.2627630149222153
Loss at iteration [1959]: 1.2625767031229231
Loss at iteration [1960]: 1.2623903128613023
Loss at iteration [1961]: 1.2622039514760262
Loss at iteration [1962]: 1.262017496514016
Loss at iteration [1963]: 1.26183103314889
Loss at iteration [1964]: 1.2616445435341517
Loss at iteration [1965]: 1.2614578431171641
Loss at iteration [1966]: 1.2612713723996483
Loss at iteration [1967]: 1.2610848001377495
Loss at iteration [1968]: 1.2608980679256763
Loss at iteration [1969]: 1.2607114765978553
Loss at iteration [1970]: 1.2605246364627711
Loss at iteration [1971]: 1.2603378587125322
Loss at iteration [1972]: 1.260151160851831
Loss at iteration [1973]: 1.2599643093440998
Loss at iteration [1974]: 1.2597775222702983
Loss at iteration [1975]: 1.2595905843333246
Loss at iteration [1976]: 1.2594035815042097
Loss at iteration [1977]: 1.2592166853697209
Loss at iteration [1978]: 1.2590297866057851
Loss at iteration [1979]: 1.2588427231102284
Loss at iteration [1980]: 1.2586557536057443
Loss at iteration [1981]: 1.2584685574088246
Loss at iteration [1982]: 1.258281313814192
Loss at iteration [1983]: 1.2580943700392406
Loss at iteration [1984]: 1.2579070569193853
Loss at iteration [1985]: 1.2577198774716518
Loss at iteration [1986]: 1.2575326857374227
Loss at iteration [1987]: 1.2573453148308091
Loss at iteration [1988]: 1.2571581973275945
Loss at iteration [1989]: 1.2569707686503047
Loss at iteration [1990]: 1.2567834106813227
Loss at iteration [1991]: 1.256596031117268
Loss at iteration [1992]: 1.2564085077463316
Loss at iteration [1993]: 1.2562211157345429
Loss at iteration [1994]: 1.2560335707497243
Loss at iteration [1995]: 1.255846078355957
Loss at iteration [1996]: 1.2556585244152778
Loss at iteration [1997]: 1.2554709368383448
Loss at iteration [1998]: 1.2552833156735437
Loss at iteration [1999]: 1.2550958619970538
Loss at iteration [2000]: 1.2549080309743403
Loss at iteration [2001]: 1.25472046268292
Loss at iteration [2002]: 1.2545326038519717
Loss at iteration [2003]: 1.2543448970304993
Loss at iteration [2004]: 1.2541571484296787
Loss at iteration [2005]: 1.2539692526335635
Loss at iteration [2006]: 1.253781444762745
Loss at iteration [2007]: 1.2535936000414558
Loss at iteration [2008]: 1.253405714296907
Loss at iteration [2009]: 1.2532176940674564
Loss at iteration [2010]: 1.2530298562891804
Loss at iteration [2011]: 1.2528418093368339
Loss at iteration [2012]: 1.2526538654115038
Loss at iteration [2013]: 1.2524657242884105
Loss at iteration [2014]: 1.2522775821776715
Loss at iteration [2015]: 1.2520897105998312
Loss at iteration [2016]: 1.2519013860753223
Loss at iteration [2017]: 1.251713179997303
Loss at iteration [2018]: 1.2515250734064334
Loss at iteration [2019]: 1.251336703023728
Loss at iteration [2020]: 1.25114858202957
Loss at iteration [2021]: 1.25096025775916
Loss at iteration [2022]: 1.2507719612904427
Loss at iteration [2023]: 1.2505836470088647
Loss at iteration [2024]: 1.2503952634495379
Loss at iteration [2025]: 1.2502068692399095
Loss at iteration [2026]: 1.2500186145881909
Loss at iteration [2027]: 1.24983001583569
Loss at iteration [2028]: 1.249641534775979
Loss at iteration [2029]: 1.2494530986614265
Loss at iteration [2030]: 1.2492645047246083
Loss at iteration [2031]: 1.2490760043848135
Loss at iteration [2032]: 1.2488873528264743
Loss at iteration [2033]: 1.2486987490864812
Loss at iteration [2034]: 1.2485100493902042
Loss at iteration [2035]: 1.2483214259069875
Loss at iteration [2036]: 1.248132655870607
Loss at iteration [2037]: 1.2479439155406433
Loss at iteration [2038]: 1.2477551716490822
Loss at iteration [2039]: 1.2475663514275397
Loss at iteration [2040]: 1.247378259014722
Loss at iteration [2041]: 1.2471905662818201
Loss at iteration [2042]: 1.247002779701316
Loss at iteration [2043]: 1.2468152473682967
Loss at iteration [2044]: 1.2466274905733046
Loss at iteration [2045]: 1.2464397838529497
Loss at iteration [2046]: 1.2462522702687435
Loss at iteration [2047]: 1.2460646139406173
Loss at iteration [2048]: 1.2458770271875375
Loss at iteration [2049]: 1.245689499994482
Loss at iteration [2050]: 1.2455017166457076
Loss at iteration [2051]: 1.2453140574551926
Loss at iteration [2052]: 1.2451263582575796
Loss at iteration [2053]: 1.2449385571761675
Loss at iteration [2054]: 1.244750919340448
Loss at iteration [2055]: 1.2445630740292262
Loss at iteration [2056]: 1.2443751493418527
Loss at iteration [2057]: 1.2441875495094703
Loss at iteration [2058]: 1.2439995027225046
Loss at iteration [2059]: 1.2438116849256173
Loss at iteration [2060]: 1.2436236585991012
Loss at iteration [2061]: 1.2434356203673647
Loss at iteration [2062]: 1.243247692091537
Loss at iteration [2063]: 1.2430596288557696
Loss at iteration [2064]: 1.2428715861056259
Loss at iteration [2065]: 1.242683538561293
Loss at iteration [2066]: 1.242495180047606
Loss at iteration [2067]: 1.2423070179239162
Loss at iteration [2068]: 1.2421188312799738
Loss at iteration [2069]: 1.241930497899102
Loss at iteration [2070]: 1.241742288579803
Loss at iteration [2071]: 1.2415539275219072
Loss at iteration [2072]: 1.241365548227976
Loss at iteration [2073]: 1.2411771811278975
Loss at iteration [2074]: 1.2409888873114212
Loss at iteration [2075]: 1.240800395969724
Loss at iteration [2076]: 1.2406119069999955
Loss at iteration [2077]: 1.2404233910666431
Loss at iteration [2078]: 1.2402350027338558
Loss at iteration [2079]: 1.240046400500091
Loss at iteration [2080]: 1.2398577897962928
Loss at iteration [2081]: 1.2396692542876466
Loss at iteration [2082]: 1.2394806583655813
Loss at iteration [2083]: 1.2392920919184123
Loss at iteration [2084]: 1.2391032404032716
Loss at iteration [2085]: 1.2389146266000104
Loss at iteration [2086]: 1.2387259362489609
Loss at iteration [2087]: 1.2385372643978332
Loss at iteration [2088]: 1.2383485737114304
Loss at iteration [2089]: 1.2381597253103658
Loss at iteration [2090]: 1.2379709269980914
Loss at iteration [2091]: 1.2377820911542534
Loss at iteration [2092]: 1.2375938377280906
Loss at iteration [2093]: 1.237405655674078
Loss at iteration [2094]: 1.2372173459595177
Loss at iteration [2095]: 1.2370290777248796
Loss at iteration [2096]: 1.2368407404127204
Loss at iteration [2097]: 1.236652374189324
Loss at iteration [2098]: 1.236464013987153
Loss at iteration [2099]: 1.2362758567716892
Loss at iteration [2100]: 1.236087372282792
Loss at iteration [2101]: 1.235899116341622
Loss at iteration [2102]: 1.2357107417847466
Loss at iteration [2103]: 1.2355224131021352
Loss at iteration [2104]: 1.2353342652200319
Loss at iteration [2105]: 1.2351457104814063
Loss at iteration [2106]: 1.234957408915705
Loss at iteration [2107]: 1.2347690368617237
Loss at iteration [2108]: 1.234580517274096
Loss at iteration [2109]: 1.2343921785662644
Loss at iteration [2110]: 1.2342037280794227
Loss at iteration [2111]: 1.234015192272427
Loss at iteration [2112]: 1.2338266451206925
Loss at iteration [2113]: 1.233638140968791
Loss at iteration [2114]: 1.233449600787428
Loss at iteration [2115]: 1.2332610347361366
Loss at iteration [2116]: 1.2330724386254326
Loss at iteration [2117]: 1.2328837671529085
Loss at iteration [2118]: 1.2326951739397827
Loss at iteration [2119]: 1.2325064255762175
Loss at iteration [2120]: 1.2323178928550103
Loss at iteration [2121]: 1.2321291755463206
Loss at iteration [2122]: 1.2319404345150322
Loss at iteration [2123]: 1.2317516175725645
Loss at iteration [2124]: 1.2315628879231675
Loss at iteration [2125]: 1.2313740393937211
Loss at iteration [2126]: 1.231185319797267
Loss at iteration [2127]: 1.2309964028857103
Loss at iteration [2128]: 1.2308074634339214
Loss at iteration [2129]: 1.2306185482530212
Loss at iteration [2130]: 1.2304297658657892
Loss at iteration [2131]: 1.2302406823100847
Loss at iteration [2132]: 1.230051733696213
Loss at iteration [2133]: 1.2298628155773534
Loss at iteration [2134]: 1.2296736711822844
Loss at iteration [2135]: 1.229484807188342
Loss at iteration [2136]: 1.229295629397729
Loss at iteration [2137]: 1.2291066370229824
Loss at iteration [2138]: 1.228917523942748
Loss at iteration [2139]: 1.2287284596941537
Loss at iteration [2140]: 1.2285395388997686
Loss at iteration [2141]: 1.22835031148276
Loss at iteration [2142]: 1.2281613019357673
Loss at iteration [2143]: 1.227972121230045
Loss at iteration [2144]: 1.2277829887424363
Loss at iteration [2145]: 1.2275937685411746
Loss at iteration [2146]: 1.2274045697723843
Loss at iteration [2147]: 1.2272153585761152
Loss at iteration [2148]: 1.2270261094818067
Loss at iteration [2149]: 1.226836818982153
Loss at iteration [2150]: 1.2266475259520824
Loss at iteration [2151]: 1.226458292587908
Loss at iteration [2152]: 1.226268944542581
Loss at iteration [2153]: 1.2260795756784797
Loss at iteration [2154]: 1.225890154818699
Loss at iteration [2155]: 1.2257007663731816
Loss at iteration [2156]: 1.2255115499982647
Loss at iteration [2157]: 1.22532195628619
Loss at iteration [2158]: 1.225132510524659
Loss at iteration [2159]: 1.2249429949351034
Loss at iteration [2160]: 1.2247535276340347
Loss at iteration [2161]: 1.2245640675741596
Loss at iteration [2162]: 1.224374527767609
Loss at iteration [2163]: 1.224184922500428
Loss at iteration [2164]: 1.2239952103318523
Loss at iteration [2165]: 1.2238055064286328
Loss at iteration [2166]: 1.2236158650248825
Loss at iteration [2167]: 1.223426171240634
Loss at iteration [2168]: 1.2232364166004441
Loss at iteration [2169]: 1.2230466614519746
Loss at iteration [2170]: 1.222856898351709
Loss at iteration [2171]: 1.222667008053123
Loss at iteration [2172]: 1.2224773592375493
Loss at iteration [2173]: 1.2222874624098925
Loss at iteration [2174]: 1.2220975863054264
Loss at iteration [2175]: 1.221907675201261
Loss at iteration [2176]: 1.2217176805508576
Loss at iteration [2177]: 1.22152796431962
Loss at iteration [2178]: 1.221337899215968
Loss at iteration [2179]: 1.2211479600681594
Loss at iteration [2180]: 1.2209579607632313
Loss at iteration [2181]: 1.2207679680227512
Loss at iteration [2182]: 1.2205779851487826
Loss at iteration [2183]: 1.2203879981657937
Loss at iteration [2184]: 1.2201978929812447
Loss at iteration [2185]: 1.2200079644749566
Loss at iteration [2186]: 1.2198177815825353
Loss at iteration [2187]: 1.2196276748174066
Loss at iteration [2188]: 1.2194375219551967
Loss at iteration [2189]: 1.2192474420883375
Loss at iteration [2190]: 1.2190572504266703
Loss at iteration [2191]: 1.2188670861307378
Loss at iteration [2192]: 1.2186768138882091
Loss at iteration [2193]: 1.2184866665840903
Loss at iteration [2194]: 1.218296418911773
Loss at iteration [2195]: 1.2181061799938107
Loss at iteration [2196]: 1.2179159138898017
Loss at iteration [2197]: 1.2177256258531153
Loss at iteration [2198]: 1.2175355075329002
Loss at iteration [2199]: 1.2173451438984555
Loss at iteration [2200]: 1.2171547664993922
Loss at iteration [2201]: 1.21696459474661
Loss at iteration [2202]: 1.2167741313724192
Loss at iteration [2203]: 1.2165839258737503
Loss at iteration [2204]: 1.2163935374409347
Loss at iteration [2205]: 1.2162031291145132
Loss at iteration [2206]: 1.2160126748248299
Loss at iteration [2207]: 1.2158223054609982
Loss at iteration [2208]: 1.2156318965982122
Loss at iteration [2209]: 1.215441556079939
Loss at iteration [2210]: 1.2152511504609815
Loss at iteration [2211]: 1.215060667656086
Loss at iteration [2212]: 1.2148702675745164
Loss at iteration [2213]: 1.2146797556896813
Loss at iteration [2214]: 1.2144894451326829
Loss at iteration [2215]: 1.2142989395924395
Loss at iteration [2216]: 1.2141084001664748
Loss at iteration [2217]: 1.2139178380095996
Loss at iteration [2218]: 1.2137272677390716
Loss at iteration [2219]: 1.213536926039617
Loss at iteration [2220]: 1.2133462294844677
Loss at iteration [2221]: 1.2131556727357038
Loss at iteration [2222]: 1.2129650138523622
Loss at iteration [2223]: 1.2127744246751
Loss at iteration [2224]: 1.212583932438922
Loss at iteration [2225]: 1.2123931739007936
Loss at iteration [2226]: 1.2122025777959977
Loss at iteration [2227]: 1.212011837715472
Loss at iteration [2228]: 1.2118211621123318
Loss at iteration [2229]: 1.2116305020907705
Loss at iteration [2230]: 1.211439801237611
Loss at iteration [2231]: 1.2112491388082631
Loss at iteration [2232]: 1.2110583337465408
Loss at iteration [2233]: 1.2108676222589665
Loss at iteration [2234]: 1.2106769424886592
Loss at iteration [2235]: 1.2104861358076624
Loss at iteration [2236]: 1.210295437983107
Loss at iteration [2237]: 1.2101046327465548
Loss at iteration [2238]: 1.2099138455001082
Loss at iteration [2239]: 1.209723055058454
Loss at iteration [2240]: 1.2095322174659475
Loss at iteration [2241]: 1.2093414308224681
Loss at iteration [2242]: 1.209150648408484
Loss at iteration [2243]: 1.2089597690994445
Loss at iteration [2244]: 1.208768878263217
Loss at iteration [2245]: 1.2085781013417425
Loss at iteration [2246]: 1.2083871219794229
Loss at iteration [2247]: 1.2081963710398231
Loss at iteration [2248]: 1.2080054032924377
Loss at iteration [2249]: 1.2078146332314377
Loss at iteration [2250]: 1.207623822292298
Loss at iteration [2251]: 1.207432960617674
Loss at iteration [2252]: 1.207242074521935
Loss at iteration [2253]: 1.2070512402755451
Loss at iteration [2254]: 1.2068603202828478
Loss at iteration [2255]: 1.2066695050913576
Loss at iteration [2256]: 1.2064786122798004
Loss at iteration [2257]: 1.2062877189206216
Loss at iteration [2258]: 1.2060967914436018
Loss at iteration [2259]: 1.2059058397942333
Loss at iteration [2260]: 1.2057148278017107
Loss at iteration [2261]: 1.2055240026211895
Loss at iteration [2262]: 1.2053328835785813
Loss at iteration [2263]: 1.2051419497866573
Loss at iteration [2264]: 1.204950946947982
Loss at iteration [2265]: 1.2047599104191271
Loss at iteration [2266]: 1.2045690717035178
Loss at iteration [2267]: 1.2043781278220551
Loss at iteration [2268]: 1.2041871914855196
Loss at iteration [2269]: 1.203996230686342
Loss at iteration [2270]: 1.2038053070480055
Loss at iteration [2271]: 1.2036144143136567
Loss at iteration [2272]: 1.2034234297752509
Loss at iteration [2273]: 1.2032324445529927
Loss at iteration [2274]: 1.2030414717852917
Loss at iteration [2275]: 1.2028504542750904
Loss at iteration [2276]: 1.2026595759434744
Loss at iteration [2277]: 1.2024685315355745
Loss at iteration [2278]: 1.2022775642017167
Loss at iteration [2279]: 1.202086579805201
Loss at iteration [2280]: 1.2018955235380302
Loss at iteration [2281]: 1.2017044299295596
Loss at iteration [2282]: 1.201513581369078
Loss at iteration [2283]: 1.201322463646939
Loss at iteration [2284]: 1.2011314365777253
Loss at iteration [2285]: 1.2009403172164879
Loss at iteration [2286]: 1.2007491774430366
Loss at iteration [2287]: 1.2005583177766774
Loss at iteration [2288]: 1.2003670988663608
Loss at iteration [2289]: 1.2001759829484886
Loss at iteration [2290]: 1.1999848984770651
Loss at iteration [2291]: 1.1997936833916905
Loss at iteration [2292]: 1.1996026435493787
Loss at iteration [2293]: 1.1994115890026518
Loss at iteration [2294]: 1.1992204084082931
Loss at iteration [2295]: 1.1990292717411133
Loss at iteration [2296]: 1.1988380313501106
Loss at iteration [2297]: 1.1986468150376095
Loss at iteration [2298]: 1.1984556551654613
Loss at iteration [2299]: 1.1982644926909058
Loss at iteration [2300]: 1.1980733167354995
Loss at iteration [2301]: 1.1978820540983321
Loss at iteration [2302]: 1.1976907811190525
Loss at iteration [2303]: 1.19749958764308
Loss at iteration [2304]: 1.1973083737498493
Loss at iteration [2305]: 1.1971171026690346
Loss at iteration [2306]: 1.196925865202558
Loss at iteration [2307]: 1.1967345703118546
Loss at iteration [2308]: 1.196543423339108
Loss at iteration [2309]: 1.19635202873909
Loss at iteration [2310]: 1.1961608051386594
Loss at iteration [2311]: 1.1959695109895683
Loss at iteration [2312]: 1.1957781786273347
Loss at iteration [2313]: 1.1955869977617257
Loss at iteration [2314]: 1.1953955770850146
Loss at iteration [2315]: 1.1952042435616193
Loss at iteration [2316]: 1.1950129824738025
Loss at iteration [2317]: 1.194821614237349
Loss at iteration [2318]: 1.194630375542322
Loss at iteration [2319]: 1.1944390042692554
Loss at iteration [2320]: 1.1942475938886379
Loss at iteration [2321]: 1.1940562326882664
Loss at iteration [2322]: 1.1938648285744158
Loss at iteration [2323]: 1.193673436940352
Loss at iteration [2324]: 1.1934821826463937
Loss at iteration [2325]: 1.193290732996828
Loss at iteration [2326]: 1.1930993355815704
Loss at iteration [2327]: 1.1929079421364301
Loss at iteration [2328]: 1.1927164076953685
Loss at iteration [2329]: 1.1925251171680187
Loss at iteration [2330]: 1.1923336879431001
Loss at iteration [2331]: 1.1921424379672751
Loss at iteration [2332]: 1.1919511885061056
Loss at iteration [2333]: 1.1917600223679612
Loss at iteration [2334]: 1.191568833806767
Loss at iteration [2335]: 1.191377527104215
Loss at iteration [2336]: 1.1911862429765758
Loss at iteration [2337]: 1.190995074606097
Loss at iteration [2338]: 1.190803723151314
Loss at iteration [2339]: 1.1906126348855353
Loss at iteration [2340]: 1.1904212995744035
Loss at iteration [2341]: 1.1902300562467778
Loss at iteration [2342]: 1.1900387464753315
Loss at iteration [2343]: 1.1898473764424196
Loss at iteration [2344]: 1.1896562908093982
Loss at iteration [2345]: 1.1894649390903138
Loss at iteration [2346]: 1.1892736948996285
Loss at iteration [2347]: 1.189082366807743
Loss at iteration [2348]: 1.1888910432341213
Loss at iteration [2349]: 1.188699801159565
Loss at iteration [2350]: 1.1885085140246927
Loss at iteration [2351]: 1.188317117864046
Loss at iteration [2352]: 1.1881258575801394
Loss at iteration [2353]: 1.1879345186806316
Loss at iteration [2354]: 1.1877432395245315
Loss at iteration [2355]: 1.1875520360391667
Loss at iteration [2356]: 1.1873608118107553
Loss at iteration [2357]: 1.1871694745659658
Loss at iteration [2358]: 1.186978207595196
Loss at iteration [2359]: 1.186786951112682
Loss at iteration [2360]: 1.186595678604327
Loss at iteration [2361]: 1.1864044554239876
Loss at iteration [2362]: 1.1862131948353816
Loss at iteration [2363]: 1.1860219326523849
Loss at iteration [2364]: 1.1858305381188974
Loss at iteration [2365]: 1.185639426542114
Loss at iteration [2366]: 1.1854479777513711
Loss at iteration [2367]: 1.1852568142253743
Loss at iteration [2368]: 1.1850654843613648
Loss at iteration [2369]: 1.1848741977077994
Loss at iteration [2370]: 1.1846829152862632
Loss at iteration [2371]: 1.1844916902133655
Loss at iteration [2372]: 1.1843003893418942
Loss at iteration [2373]: 1.184109167214731
Loss at iteration [2374]: 1.1839178316926389
Loss at iteration [2375]: 1.1837267443516981
Loss at iteration [2376]: 1.1835354579746697
Loss at iteration [2377]: 1.1833441654254706
Loss at iteration [2378]: 1.1831529486149392
Loss at iteration [2379]: 1.1829618323300553
Loss at iteration [2380]: 1.1827706688271487
Loss at iteration [2381]: 1.1825794039354822
Loss at iteration [2382]: 1.1823881821403786
Loss at iteration [2383]: 1.182196964689508
Loss at iteration [2384]: 1.1820058037014451
Loss at iteration [2385]: 1.181814689555834
Loss at iteration [2386]: 1.1816234654173872
Loss at iteration [2387]: 1.1814322685829184
Loss at iteration [2388]: 1.1812410169301273
Loss at iteration [2389]: 1.1810498228331991
Loss at iteration [2390]: 1.1808588080890599
Loss at iteration [2391]: 1.1806675794199744
Loss at iteration [2392]: 1.180476451963298
Loss at iteration [2393]: 1.180285229347998
Loss at iteration [2394]: 1.1800941102094284
Loss at iteration [2395]: 1.179902877426612
Loss at iteration [2396]: 1.1797118735883185
Loss at iteration [2397]: 1.1795206396993339
Loss at iteration [2398]: 1.1793295093283902
Loss at iteration [2399]: 1.1791382589910737
Loss at iteration [2400]: 1.1789470880113626
Loss at iteration [2401]: 1.178755940150643
Loss at iteration [2402]: 1.1785649349740837
Loss at iteration [2403]: 1.1783736592108136
Loss at iteration [2404]: 1.1781825293959696
Loss at iteration [2405]: 1.1779913077547208
Loss at iteration [2406]: 1.1778001691139084
Loss at iteration [2407]: 1.1776090562891468
Loss at iteration [2408]: 1.177417870760872
Loss at iteration [2409]: 1.1772267154083857
Loss at iteration [2410]: 1.1770355053698973
Loss at iteration [2411]: 1.1768444108366334
Loss at iteration [2412]: 1.1766532525703626
Loss at iteration [2413]: 1.1764621097586523
Loss at iteration [2414]: 1.1762710320343837
Loss at iteration [2415]: 1.1760799462842968
Loss at iteration [2416]: 1.1758889873782168
Loss at iteration [2417]: 1.1756979068414204
Loss at iteration [2418]: 1.1755067891492055
Loss at iteration [2419]: 1.1753158188385633
Loss at iteration [2420]: 1.1751246439524805
Loss at iteration [2421]: 1.1749338276669528
Loss at iteration [2422]: 1.1747426398539347
Loss at iteration [2423]: 1.1745515480363509
Loss at iteration [2424]: 1.1743605239127273
Loss at iteration [2425]: 1.1741694090201509
Loss at iteration [2426]: 1.1739785322059615
Loss at iteration [2427]: 1.17378741584515
Loss at iteration [2428]: 1.1735963762463226
Loss at iteration [2429]: 1.1734052982571386
Loss at iteration [2430]: 1.173214267277079
Loss at iteration [2431]: 1.1730232227681807
Loss at iteration [2432]: 1.1728323017018327
Loss at iteration [2433]: 1.1726411742427854
Loss at iteration [2434]: 1.172450172582967
Loss at iteration [2435]: 1.1722590933617645
Loss at iteration [2436]: 1.1720679944020738
Loss at iteration [2437]: 1.171876517488553
Loss at iteration [2438]: 1.1716847067769416
Loss at iteration [2439]: 1.17149294515475
Loss at iteration [2440]: 1.1713010475171723
Loss at iteration [2441]: 1.1711092333233506
Loss at iteration [2442]: 1.1709174183995024
Loss at iteration [2443]: 1.170725508173765
Loss at iteration [2444]: 1.170533757886466
Loss at iteration [2445]: 1.170341831834138
Loss at iteration [2446]: 1.17014995466029
Loss at iteration [2447]: 1.1699581381675712
Loss at iteration [2448]: 1.1697664118248114
Loss at iteration [2449]: 1.1695747624983261
Loss at iteration [2450]: 1.169382964182769
Loss at iteration [2451]: 1.1691913010079342
Loss at iteration [2452]: 1.16899959947523
Loss at iteration [2453]: 1.1688079374987377
Loss at iteration [2454]: 1.1686162912188058
Loss at iteration [2455]: 1.168424463686601
Loss at iteration [2456]: 1.1682327927277343
Loss at iteration [2457]: 1.1680411309237668
Loss at iteration [2458]: 1.16784946654481
Loss at iteration [2459]: 1.167657824176874
Loss at iteration [2460]: 1.1674661667885817
Loss at iteration [2461]: 1.1672744315346921
Loss at iteration [2462]: 1.167082854267162
Loss at iteration [2463]: 1.1668911367345036
Loss at iteration [2464]: 1.1666996606249105
Loss at iteration [2465]: 1.1665078897760879
Loss at iteration [2466]: 1.166316242453021
Loss at iteration [2467]: 1.166124667703292
Loss at iteration [2468]: 1.1659329490319215
Loss at iteration [2469]: 1.165741487236359
Loss at iteration [2470]: 1.1655500149579223
Loss at iteration [2471]: 1.1653584471564165
Loss at iteration [2472]: 1.1651669449062882
Loss at iteration [2473]: 1.1649754801218986
Loss at iteration [2474]: 1.164783951277726
Loss at iteration [2475]: 1.1645925874759384
Loss at iteration [2476]: 1.1644010694287958
Loss at iteration [2477]: 1.1642097856894265
Loss at iteration [2478]: 1.1640181630591795
Loss at iteration [2479]: 1.1638266255465448
Loss at iteration [2480]: 1.16363520414401
Loss at iteration [2481]: 1.1634438083571967
Loss at iteration [2482]: 1.1632526069162046
Loss at iteration [2483]: 1.1630614559771184
Loss at iteration [2484]: 1.1628701384365405
Loss at iteration [2485]: 1.1626788510041828
Loss at iteration [2486]: 1.162487606571504
Loss at iteration [2487]: 1.1622963752733717
Loss at iteration [2488]: 1.1621050657649281
Loss at iteration [2489]: 1.1619137541465794
Loss at iteration [2490]: 1.161722592844085
Loss at iteration [2491]: 1.161531375273284
Loss at iteration [2492]: 1.1613401229548754
Loss at iteration [2493]: 1.1611488294373633
Loss at iteration [2494]: 1.1609575976031572
Loss at iteration [2495]: 1.1607663100188759
Loss at iteration [2496]: 1.1605751587683057
Loss at iteration [2497]: 1.1603840126932454
Loss at iteration [2498]: 1.1601928210311385
Loss at iteration [2499]: 1.1600015479444057
Loss at iteration [2500]: 1.1598103558250552
Loss at iteration [2501]: 1.1596192513945214
Loss at iteration [2502]: 1.15942819265574
Loss at iteration [2503]: 1.1592370780452954
Loss at iteration [2504]: 1.1590461016602027
Loss at iteration [2505]: 1.158854996612997
Loss at iteration [2506]: 1.1586640120898566
Loss at iteration [2507]: 1.1584730005736341
Loss at iteration [2508]: 1.1582821023818346
Loss at iteration [2509]: 1.1580911098721387
Loss at iteration [2510]: 1.157900106428979
Loss at iteration [2511]: 1.1577091506513988
Loss at iteration [2512]: 1.1575180826278009
Loss at iteration [2513]: 1.1573272458607897
Loss at iteration [2514]: 1.15713634759294
Loss at iteration [2515]: 1.1569454228546756
Loss at iteration [2516]: 1.1567545367044318
Loss at iteration [2517]: 1.1565635088342663
Loss at iteration [2518]: 1.1563728439525272
Loss at iteration [2519]: 1.1561818940487132
Loss at iteration [2520]: 1.1559909417907985
Loss at iteration [2521]: 1.155800114510365
Loss at iteration [2522]: 1.1556093030666303
Loss at iteration [2523]: 1.1554184918078818
Loss at iteration [2524]: 1.1552276028660375
Loss at iteration [2525]: 1.1550368308792847
Loss at iteration [2526]: 1.1548460014948818
Loss at iteration [2527]: 1.1546551101914997
Loss at iteration [2528]: 1.1544643825457768
Loss at iteration [2529]: 1.1542736456828984
Loss at iteration [2530]: 1.154082866410985
Loss at iteration [2531]: 1.1538920834843949
Loss at iteration [2532]: 1.1537013570707109
Loss at iteration [2533]: 1.1535105359017255
Loss at iteration [2534]: 1.1533199477469884
Loss at iteration [2535]: 1.153129168524328
Loss at iteration [2536]: 1.1529384035819816
Loss at iteration [2537]: 1.15274780896086
Loss at iteration [2538]: 1.1525570528814475
Loss at iteration [2539]: 1.1523664868025687
Loss at iteration [2540]: 1.1521757689137424
Loss at iteration [2541]: 1.1519851387371653
Loss at iteration [2542]: 1.1517944869390144
Loss at iteration [2543]: 1.1516037982397083
Loss at iteration [2544]: 1.1514132508338548
Loss at iteration [2545]: 1.1512226996392407
Loss at iteration [2546]: 1.1510320783954666
Loss at iteration [2547]: 1.150841415059066
Loss at iteration [2548]: 1.1506506652887758
Loss at iteration [2549]: 1.150460058932686
Loss at iteration [2550]: 1.15026955235866
Loss at iteration [2551]: 1.1500788427085247
Loss at iteration [2552]: 1.149888335518348
Loss at iteration [2553]: 1.1496976152331342
Loss at iteration [2554]: 1.1495070576606257
Loss at iteration [2555]: 1.149316614450233
Loss at iteration [2556]: 1.1491261064318292
Loss at iteration [2557]: 1.148935472792903
Loss at iteration [2558]: 1.148744954093372
Loss at iteration [2559]: 1.1485544199431696
Loss at iteration [2560]: 1.1483639287559453
Loss at iteration [2561]: 1.1481734668215353
Loss at iteration [2562]: 1.1479830026734255
Loss at iteration [2563]: 1.1477925338645778
Loss at iteration [2564]: 1.1476020763829962
Loss at iteration [2565]: 1.1474117003356181
Loss at iteration [2566]: 1.14722119822457
Loss at iteration [2567]: 1.1470309374028962
Loss at iteration [2568]: 1.1468404987956482
Loss at iteration [2569]: 1.1466500281666145
Loss at iteration [2570]: 1.1464596877915918
Loss at iteration [2571]: 1.1462693523135663
Loss at iteration [2572]: 1.1460789986396045
Loss at iteration [2573]: 1.1458887547353995
Loss at iteration [2574]: 1.1456983626199946
Loss at iteration [2575]: 1.1455081125522935
Loss at iteration [2576]: 1.1453178098239942
Loss at iteration [2577]: 1.1451274836728342
Loss at iteration [2578]: 1.1449373487081653
Loss at iteration [2579]: 1.1447470894258738
Loss at iteration [2580]: 1.144556847717266
Loss at iteration [2581]: 1.144366582001803
Loss at iteration [2582]: 1.1441764551828248
Loss at iteration [2583]: 1.1439862601212483
